STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72793524234,2022-03-15 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,49.0,,,30.06,,9.5,0.0,2.3,16.0,53.0,44.0,210,30,0.32,,,190.0,18.0,RA BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.32  24 HR MAX TEMP (F):53 24 HR MAX TEMP TIME (LST):1348 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:30.065 MINIMUM SEA LEVEL PRESSURE:29.92 TIME OF OCCURRENCE:0310 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1117  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1631 AVERAGE WIND SPEED (MPH):9.5  24 HR AVG TEMP (F):49 HEATING DEGREE DAYS:16  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):53  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.13 0.01 T    0.00 T    T    0.00 0.00 0.00 0.04 T    0.00 0.05 0.06 0.01 0.02 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,623.0,1815.0,2007-05-17
72793524234,2022-03-16 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,49.0,,,30.28,,6.6,0.0,2.1,16.0,54.0,43.0,170,22,0.00,,,180.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):54 24 HR MAX TEMP TIME (LST):1546 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):2338 AVERAGE STATION PRESSURE:30.280 MINIMUM SEA LEVEL PRESSURE:30.24 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):1117  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):1122 AVERAGE WIND SPEED (MPH):6.6  24 HR AVG TEMP (F):49 HEATING DEGREE DAYS:16  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):54  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,621.0,1816.0,2007-05-17
72793524234,2022-03-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,47.0,,,30.11,,5.7,0.0,0.0,18.0,51.0,42.0,220,20,0.02,,,190.0,12.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.02  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1553 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0516 AVERAGE STATION PRESSURE:30.105 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:1741 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):1622  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1803 AVERAGE WIND SPEED (MPH):5.7  24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 T    0.02 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,619.0,1818.0,2007-05-17
72793524234,2022-03-18 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,50.0,,,29.98,,5.9,0.0,2.8,15.0,56.0,43.0,240s,30s,0.12,,,150.0,13.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.12  24 HR MAX TEMP (F):56 24 HR MAX TEMP TIME (LST):1624 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):0526 AVERAGE STATION PRESSURE:29.985 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):0852  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1301 AVERAGE WIND SPEED (MPH):5.9  24 HR AVG TEMP (F):50 HEATING DEGREE DAYS:15  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 T    T    0.01 0.09 0.02 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,617.0,1819.0,2007-05-17
72793524234,2022-03-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,45.0,,,29.95,,6.7,0.0,-2.4,20.0,51.0,39.0,190,27,0.36,,,50.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.36  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1129 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):2338 AVERAGE STATION PRESSURE:29.945 MINIMUM SEA LEVEL PRESSURE:29.79 TIME OF OCCURRENCE:0357 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):0529  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):50  FASTEST 2MIN TIME (LST):1326 AVERAGE WIND SPEED (MPH):6.7  24 HR AVG TEMP (F):45 HEATING DEGREE DAYS:20  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    0.01 0.03 0.10 T    0.00 0.00 0.00 0.00 0.00 0.08 0.08 T    T    0.05 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,615.0,1820.0,2007-05-17
72793524234,2022-03-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,44.0,,,30.25,,8.2,0.0,-3.6,21.0,48.0,40.0,200,24,0.04,,,190.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.04  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1308 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):0728 AVERAGE STATION PRESSURE:30.250 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:0034 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1341  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1651 AVERAGE WIND SPEED (MPH):8.2  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    T    0.04 T    T    0.00 0.00 0.00 0.00 T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,613.0,1822.0,2007-05-17
72793524234,2022-03-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,47.0,,,30.29,,4.6,0.0,-0.7,18.0,51.0,42.0,180,17,0.10,,,160.0,10.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.10  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1530 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0743 AVERAGE STATION PRESSURE:30.295 MINIMUM SEA LEVEL PRESSURE:30.29 TIME OF OCCURRENCE:0703 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):1441  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):1412 AVERAGE WIND SPEED (MPH):4.6  24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    T    T    0.01 0.04 0.05 T    T    T    T    0.00 0.00 0.00 0.00 T    T    T    T    0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,611.0,1823.0,2007-05-17
72793524234,2022-03-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,30.27,,4.3,0.0,9.1,8.0,65.0,49.0,200,19,0.00,,,180.0,12.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):65 24 HR MAX TEMP TIME (LST):1657 24 HR MIN TEMP (F):49 24 HR MIN TEMP TIME (LST):0720 AVERAGE STATION PRESSURE:30.275 MINIMUM SEA LEVEL PRESSURE:30.12 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1524  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):1455 AVERAGE WIND SPEED (MPH):4.3  24 HR AVG TEMP (F):57 HEATING DEGREE DAYS:8   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):65  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,609.0,1825.0,2007-05-17
72793524234,2022-03-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,49.0,,,30.16,,5.8,0.0,0.9,16.0,57.0,41.0,200,24,0.24,,,200.0,15.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.24  24 HR MAX TEMP (F):57 24 HR MAX TEMP TIME (LST):1111 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:30.155 MINIMUM SEA LEVEL PRESSURE:30.11 TIME OF OCCURRENCE:0528 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1458  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1459 AVERAGE WIND SPEED (MPH):5.8  24 HR AVG TEMP (F):49 HEATING DEGREE DAYS:16  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):57  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.05 0.04 0.00 0.00 0.04 0.09 0.01 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,606.0,1826.0,2007-05-17
72793524234,2022-03-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,47.0,,,30.16,,3.5,0.0,-1.2,18.0,55.0,38.0,010,18,0.00,,,320.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):55 24 HR MAX TEMP TIME (LST):1557 24 HR MIN TEMP (F):38 24 HR MIN TEMP TIME (LST):0553 AVERAGE STATION PRESSURE:30.160 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:2114 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):10  PEAK WIND TIME (LST):1109  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):1652 AVERAGE WIND SPEED (MPH):3.5  24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,604.0,1828.0,2007-05-17
72793524234,2022-03-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51.0,,,30.01,,2.6,0.0,2.6,14.0,59.0,43.0,240,28,0.00,,,170.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):59 24 HR MAX TEMP TIME (LST):1532 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):0625 AVERAGE STATION PRESSURE:30.015 MINIMUM SEA LEVEL PRESSURE:30.00 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):28  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1531  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):1433 AVERAGE WIND SPEED (MPH):2.6  24 HR AVG TEMP (F):51 HEATING DEGREE DAYS:14  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,602.0,1829.0,2007-05-17
72793524234,2022-03-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,53.0,,,29.88,,2.5,0.0,4.5,12.0,59.0,47.0,320,12,T,,,140.0,9.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):59 24 HR MAX TEMP TIME (LST):1826 24 HR MIN TEMP (F):47 24 HR MIN TEMP TIME (LST):0527 AVERAGE STATION PRESSURE:29.875 MINIMUM SEA LEVEL PRESSURE:29.78 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):2239  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):0258 AVERAGE WIND SPEED (MPH):2.5  24 HR AVG TEMP (F):53 HEATING DEGREE DAYS:12  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    T    0.00 0.00 T    T    0.00 0.00 0.00 T    T    0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,600.0,1830.0,2007-05-17
72793524234,2022-03-27 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,55.0,,,29.66,,2.3,0.0,6.3,10.0,63.0,46.0,240,14,T,,,270.0,9.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):63 24 HR MAX TEMP TIME (LST):1719 24 HR MIN TEMP (F):46 24 HR MIN TEMP TIME (LST):0633 AVERAGE STATION PRESSURE:29.660 MINIMUM SEA LEVEL PRESSURE:29.61 TIME OF OCCURRENCE:1723 PEAK WIND SPEED (MPH):14  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1610  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):1732 AVERAGE WIND SPEED (MPH):2.3  24 HR AVG TEMP (F):55 HEATING DEGREE DAYS:10  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):63  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,558.0,1832.0,2007-05-17
72793524234,2022-03-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51.0,,,29.78,,3.4,0.0,2.2,14.0,55.0,46.0,300,18,T,,,330.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):55 24 HR MAX TEMP TIME (LST):1710 24 HR MIN TEMP (F):46 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):29.785 MINIMUM SEA LEVEL PRESSURE:29.68 TIME OF OCCURRENCE:0007 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):1518  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):1551 AVERAGE WIND SPEED (MPH): 3.4 24 HR AVG TEMP (F):51 HEATING DEGREE DAYS: 14 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 55 LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,556.0,1833.0,2007-05-17
72793524234,2022-03-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,52.0,,,30.01,,4.6,0.0,3.0,13.0,60.0,44.0,240,21,0.00,,,190.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):60 24 HR MAX TEMP TIME (LST):1431 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):0416 AVERAGE STATION PRESSURE:30.015 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:0044 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1527  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1503 AVERAGE WIND SPEED (MPH):4.6  24 HR AVG TEMP (F):52 HEATING DEGREE DAYS:13  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):60  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,554.0,1835.0,2007-05-17
72793524234,2022-03-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,50.0,,,30.14,,7.4,0.0,0.9,15.0,56.0,44.0,200,21,0.15,,,50.0,14.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.15  24 HR MAX TEMP (F):56 24 HR MAX TEMP TIME (LST):1302 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:30.145 MINIMUM SEA LEVEL PRESSURE:30.11 TIME OF OCCURRENCE:0125 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1255  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):50  FASTEST 2MIN TIME (LST):1733 AVERAGE WIND SPEED (MPH):7.4  24 HR AVG TEMP (F):50 HEATING DEGREE DAYS:15  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    0.00 0.00 T    0.12 T    0.00 0.00 0.00 0.01 0.01 T    T    0.01 T    T    T    0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,552.0,1836.0,2007-05-17
72793524234,2022-03-31 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,48.0,,,30.17,,4.5,0.0,-1.2,17.0,55.0,40.0,210,14,0.04,,,140.0,12.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.04  24 HR MAX TEMP (F):55 24 HR MAX TEMP TIME (LST):1608 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):0633 AVERAGE STATION PRESSURE:30.170 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:2001 PEAK WIND SPEED (MPH):14  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1227  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):0419 AVERAGE WIND SPEED (MPH):4.5  24 HR AVG TEMP (F):48 HEATING DEGREE DAYS:17  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,550.0,1838.0,2007-05-17
