STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72793894274,2023-04-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,44.0,,,29.8,,8.7,0.0,-6.3,21.0,50.0,37.0,240,27,0.01,,,200.0,16.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1332 24 HR MIN TEMP (F):37 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.805 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:0119 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1030  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1217 AVERAGE WIND SPEED (MPH):8.7  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 T    T    T    0.01 T    0.00 0.00 T    T    0.00 0.00 0.00 T    0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,515.0,1905.0,2007-05-16
72793894274,2023-04-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,40.0,,,29.91,,5.9,0.0,-10.5,25.0,45.0,35.0,200,30,0.27,,,200.0,21.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.27  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1848 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):0315 AVERAGE STATION PRESSURE:29.910 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:1826 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1820  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1818 AVERAGE WIND SPEED (MPH):5.9  24 HR AVG TEMP (F):40 HEATING DEGREE DAYS:25  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.04 0.05 0.04 0.01 0.02 0.01 0.02 0.01 0.04 0.01 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,513.0,1906.0,2007-05-16
72793894274,2023-04-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,48.0,,,30.02,,5.7,0.0,-2.6,17.0,52.0,43.0,210,22,T,,,200.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):1649 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):0512 AVERAGE STATION PRESSURE:30.020 MINIMUM SEA LEVEL PRESSURE:30.25 TIME OF OCCURRENCE:0006 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):0113  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0950 AVERAGE WIND SPEED (MPH):5.7  24 HR AVG TEMP (F):48 HEATING DEGREE DAYS:17  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,511.0,1908.0,2007-05-16
72793894274,2023-04-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,53.0,,,29.72,,1.8,0.0,2.2,12.0,61.0,44.0,320,12,0.15,,,310.0,8.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.15 WEATHER(CODE):1  24 HR MAX TEMP (F):61 24 HR MAX TEMP TIME (LST):1431 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):0137 AVERAGE STATION PRESSURE(D):29.721 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):1322  FASTEST 2MIN SPEED (MPH):08 FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):1326 AVERAGE WIND SPEED (MPH): 1.8 24 HR AVG TEMP (F):53 HEATING DEGREE DAYS: 12 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 61 LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00T    T     0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00T     0.03 0.01 0.00 0.01 0.05 0.02 0.03,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,510.0,1909.0,2007-05-16
72793894274,2023-04-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51.0,,,29.54,,9.6,0.0,0.0,14.0,56.0,45.0,210,28,0.30,,,210.0,17.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.30  24 HR MAX TEMP (F):56 24 HR MAX TEMP TIME (LST):1248 24 HR MIN TEMP (F):45 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.545 MINIMUM SEA LEVEL PRESSURE:29.82 TIME OF OCCURRENCE:0419 PEAK WIND SPEED (MPH):28  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1426  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1147 AVERAGE WIND SPEED (MPH):9.6  24 HR AVG TEMP (F):51 HEATING DEGREE DAYS:14  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 0.05 0.04 0.01 T    0.01 0.00 0.00 0.00 0.00 0.00 T    0.00 T    T    T    T    0.00 0.03 0.01 0.04 0.05 0.06,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,508.0,1910.0,2007-05-16
72793894274,2023-04-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51.0,,,29.79,,6.6,0.0,-0.1,14.0,58.0,44.0,190,20,0.02,,,200.0,14.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.02  24 HR MAX TEMP (F):58 24 HR MAX TEMP TIME (LST):1620 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):0354 AVERAGE STATION PRESSURE:29.790 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:0132 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):0236  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0145 AVERAGE WIND SPEED (MPH):6.6  24 HR AVG TEMP (F):51 HEATING DEGREE DAYS:14  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):58  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 T    0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,506.0,1912.0,2007-05-16
72793894274,2023-04-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51.0,,,29.91,,4.3,0.0,-0.3,14.0,59.0,42.0,020,15,0.00,,,20.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):59 24 HR MAX TEMP TIME (LST):1741 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0508 AVERAGE STATION PRESSURE:29.910 MINIMUM SEA LEVEL PRESSURE:30.21 TIME OF OCCURRENCE:1940 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):1525  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):20  FASTEST 2MIN TIME (LST):1825 AVERAGE WIND SPEED (MPH):4.3  24 HR AVG TEMP (F):51 HEATING DEGREE DAYS:14  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,504.0,1913.0,2007-05-16
72793894274,2023-04-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,56.0,,,29.83,,4.6,0.0,4.5,9.0,68.0,43.0,020,34,0.00,,,20.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):68 24 HR MAX TEMP TIME (LST):1517 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):0451 AVERAGE STATION PRESSURE:29.830 MINIMUM SEA LEVEL PRESSURE:30.12 TIME OF OCCURRENCE:1818 PEAK WIND SPEED (MPH):34  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):1952  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):20  FASTEST 2MIN TIME (LST):2010 AVERAGE WIND SPEED (MPH):4.6  24 HR AVG TEMP (F):56 HEATING DEGREE DAYS:9   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):68  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,503.0,1914.0,2007-05-16
72793894274,2023-04-27 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,58.0,,,29.84,,9.3,0.0,6.4,7.0,67.0,48.0,030,29,0.00,,,20.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):67 24 HR MAX TEMP TIME (LST):1435 24 HR MIN TEMP (F):48 24 HR MIN TEMP TIME (LST):0037 AVERAGE STATION PRESSURE:29.840 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):29  PEAK WIND DIR (DEG):30  PEAK WIND TIME (LST):0817  FASTEST 2MIN SPEED (MPH):22 FASTEST 2MIN DIR (DEG):20  FASTEST 2MIN TIME (LST):0818 AVERAGE WIND SPEED (MPH):9.3  24 HR AVG TEMP (F):58 HEATING DEGREE DAYS:7   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):67  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,501.0,1916.0,2007-05-16
72793894274,2023-04-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,65.0,,,29.63,,6.9,0.0,13.2,0.0,79.0,50.0,020,22,0.00,,,30.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):79 24 HR MAX TEMP TIME (LST):1607 24 HR MIN TEMP (F):50 24 HR MIN TEMP TIME (LST):0438 AVERAGE STATION PRESSURE(D):29.633 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:1940 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG): 20 PEAK WIND TIME (LST):1042  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG): 30 FASTEST 2MIN TIME (LST):1130 AVERAGE WIND SPEED (MPH): 6.9 24 HR AVG TEMP (F):65 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 79 LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,459.0,1917.0,2007-05-16
72793894274,2023-04-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,64.0,,,29.61,,6.0,0.0,12.0,1.0,76.0,52.0,280,19,0.00,,,290.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):76 24 HR MAX TEMP TIME (LST):1529 24 HR MIN TEMP (F):52 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.610 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:1902 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):1313  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):1457 AVERAGE WIND SPEED (MPH):6.0  24 HR AVG TEMP (F):64 HEATING DEGREE DAYS:1   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):76  LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,457.0,1919.0,2007-05-16
72793894274,2023-04-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,54.0,,,29.59,,6.0,0.0,1.8,11.0,60.0,48.0,240,19,0.00,,,230.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):60 24 HR MAX TEMP TIME (LST):1437 24 HR MIN TEMP (F):48 24 HR MIN TEMP TIME (LST):0603 AVERAGE STATION PRESSURE:29.590 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:1907 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):0219  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):0307 AVERAGE WIND SPEED (MPH):6.0  24 HR AVG TEMP (F):54 HEATING DEGREE DAYS:11  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):60  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,456.0,1920.0,2007-05-16
72793894274,2023-05-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,53,,,29.52,,2.4,0,0.6,12,56.0,49,010,15,0.01,,,20.0,12.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):56 24 HR MAX TEMP TIME (LST):1532 24 HR MIN TEMP (F):49 24 HR MIN TEMP TIME (LST):0633 AVERAGE STATION PRESSURE:29.520 MINIMUM SEA LEVEL PRESSURE:29.81 TIME OF OCCURRENCE:2115 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):10  PEAK WIND TIME (LST):1431  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):20  FASTEST 2MIN TIME (LST):1431 AVERAGE WIND SPEED (MPH):2.4  24 HR AVG TEMP (F):53 HEATING DEGREE DAYS:12  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):49 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.01 T    0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,454.0,1921.0,2007-05-16
72793894274,2023-05-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,58,,,29.45,,4.5,0,5.4,7,68.0,47,250,24,T,,,350.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):68 24 HR MAX TEMP TIME (LST):1806 24 HR MIN TEMP (F):47 24 HR MIN TEMP TIME (LST):0345 AVERAGE STATION PRESSURE:29.450 MINIMUM SEA LEVEL PRESSURE:29.72 TIME OF OCCURRENCE:1553 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):2237  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):0126 AVERAGE WIND SPEED (MPH):4.5  24 HR AVG TEMP (F):58 HEATING DEGREE DAYS:7   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):68  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,453.0,1923.0,2007-05-16
72793894274,2023-05-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61,,,29.47,,5.4,0,8.2,4,72.0,50,330,27,T,,,320.0,16.0,TS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):72 24 HR MAX TEMP TIME (LST):1738 24 HR MIN TEMP (F):50 24 HR MIN TEMP TIME (LST):0600 AVERAGE STATION PRESSURE:29.465 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:1747 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):2308  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):2306 AVERAGE WIND SPEED (MPH):5.4  24 HR AVG TEMP (F):61 HEATING DEGREE DAYS:4   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):72  LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,451.0,1924.0,2007-05-16
72793894274,2023-05-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,52,,,29.44,,6.8,0,-0.9,13,55.0,48,240,19,0.06,,,210.0,13.0,TS RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.06  24 HR MAX TEMP (F):55 24 HR MAX TEMP TIME (LST):1222 24 HR MIN TEMP (F):48 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.445 MINIMUM SEA LEVEL PRESSURE:29.76 TIME OF OCCURRENCE:0920 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1534  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):2150 AVERAGE WIND SPEED (MPH):6.8  24 HR AVG TEMP (F):52 HEATING DEGREE DAYS:13  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):49 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 0.00 0.00 0.00 0.02 T    0.04 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,450.0,1925.0,2007-05-16
72793894274,2023-05-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,49,,,29.55,,7.2,0,-4.1,16,51.0,47,210,22,0.45,,,200.0,14.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.45  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1606 24 HR MIN TEMP (F):47 24 HR MIN TEMP TIME (LST):2345 AVERAGE STATION PRESSURE:29.555 MINIMUM SEA LEVEL PRESSURE:29.81 TIME OF OCCURRENCE:0303 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):0737  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0901 AVERAGE WIND SPEED (MPH):7.2  24 HR AVG TEMP (F):49 HEATING DEGREE DAYS:16  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.02 0.04 T    T    0.01 0.04 0.01 0.02 0.08 0.08 0.06 0.04 0.01 T    0.01 T    0.01 T    T    0.01 T    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,448.0,1927.0,2007-05-16
