STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72792594227,2022-06-14 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,45.0,55.0,74.0,30.17,29.88,49.0,10.6,0.0,-3.6,10.0,65.0,45.0,230,26,0.00,,,230.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):65 24 HR MAX TEMP TIME (LST):1334 24 HR MIN TEMP (F):45 24 HR MIN TEMP TIME (LST):0613 AVERAGE STATION PRESSURE:29.875 MINIMUM SEA LEVEL PRESSURE:30.13 TIME OF OCCURRENCE:0327 PEAK WIND SPEED (MPH):26  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1554  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):1555 AVERAGE WIND SPEED (MPH):10.6 24 HR AVG TEMP (F):55 HEATING DEGREE DAYS:10  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):65  LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2010.0,2005-11-17
72792594227,2022-06-15 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,49.0,53.0,83.0,29.97,29.67,51.0,3.0,0.0,-5.7,12.0,59.0,47.0,100,13,0.03,,,120.0,9.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.03  24 HR MAX TEMP (F):59 24 HR MAX TEMP TIME (LST):1348 24 HR MIN TEMP (F):47 24 HR MIN TEMP TIME (LST):0149 AVERAGE STATION PRESSURE:29.670 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:1956 PEAK WIND SPEED (MPH):13  PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):0816  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):1256 AVERAGE WIND SPEED (MPH):3.0  24 HR AVG TEMP (F):53 HEATING DEGREE DAYS:12  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2010.0,2005-11-17
72792594227,2022-06-16 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,48.0,56.0,74.0,29.89,29.59,52.0,5.8,0.0,-2.9,9.0,65.0,47.0,260,27,0.03,,,230.0,18.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.03  24 HR MAX TEMP (F):65 24 HR MAX TEMP TIME (LST):1639 24 HR MIN TEMP (F):47 24 HR MIN TEMP TIME (LST):0215 AVERAGE STATION PRESSURE:29.595 MINIMUM SEA LEVEL PRESSURE:29.84 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):1523  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):1345 AVERAGE WIND SPEED (MPH):5.8  24 HR AVG TEMP (F):56 HEATING DEGREE DAYS:9   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):65  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    T    0.01 T    0.02 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2011.0,2005-11-17
72792594227,2022-06-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,50.0,54.0,88.0,29.83,29.53,51.0,7.4,0.0,-5.0,11.0,59.0,48.0,230,23,0.14,,,240.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.14  24 HR MAX TEMP (F):59 24 HR MAX TEMP TIME (LST):1321 24 HR MIN TEMP (F):48 24 HR MIN TEMP TIME (LST):0539 AVERAGE STATION PRESSURE:29.530 MINIMUM SEA LEVEL PRESSURE:29.76 TIME OF OCCURRENCE:0902 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1444  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1511 AVERAGE WIND SPEED (MPH):7.4  24 HR AVG TEMP (F):54 HEATING DEGREE DAYS:11  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 0.06 0.02 0.03 0.02 T    0.00 0.00 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2011.0,2005-11-17
72792594227,2022-06-18 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,49.0,57.0,80.0,29.99,29.7,52.0,12.7,0.0,-2.1,8.0,64.0,50.0,230,30,0.04,,,240.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.04  24 HR MAX TEMP (F):64 24 HR MAX TEMP TIME (LST):1520 24 HR MIN TEMP (F):50 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.700 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:0141 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1203  FASTEST 2MIN SPEED (MPH):22 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1106 AVERAGE WIND SPEED (MPH):12.7 24 HR AVG TEMP (F):57 HEATING DEGREE DAYS:8   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):64  LATEST NIGHT MIN TEMP(1900-0800 LST):51 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2012.0,2005-11-17
72792594227,2022-06-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,49.0,56.0,73.0,30.17,29.88,53.0,8.8,0.0,-3.3,9.0,66.0,45.0,240,25,0.00,,,240.0,15.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD58024 HR PRECIPITATION (IN):0.00  24 HR MIN TEMP (F):45 24 HR MIN TEMP TIME (LST):0309 AVERAGE STATION PRESSURE:29.880 PEAK WIND SPEED (MPH):25  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):    FASTEST 2MIN TIME (LST):1927 AVERAGE WIND SPEED (MPH):8.8  24 HR AVG TEMP (F):56 HEATING DEGREE DAYS:9   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):66  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00   0.00.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2012.0,2005-11-17
72792594227,2022-06-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,50.0,60.0,76.0,30.29,30.0,54.0,5.6,0.0,0.6,5.0,69.0,50.0,240,18,0.00,,,240.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):69 24 HR MAX TEMP TIME (LST):1426 24 HR MIN TEMP (F):50 24 HR MIN TEMP TIME (LST):0433 AVERAGE STATION PRESSURE:30.000 MINIMUM SEA LEVEL PRESSURE:30.23 TIME OF OCCURRENCE:0153 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):0122  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):0123 AVERAGE WIND SPEED (MPH):5.6  24 HR AVG TEMP (F):60 HEATING DEGREE DAYS:5   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):69  LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2012.0,2005-11-17
72792594227,2022-06-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,55.0,66.0,75.0,30.26,29.96,58.0,6.9,1.0,6.4,0.0,78.0,53.0,220,24,0.00,,,230.0,18.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):78 24 HR MAX TEMP TIME (LST):1637 24 HR MIN TEMP (F):53 24 HR MIN TEMP TIME (LST):0629 AVERAGE STATION PRESSURE:29.960 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):1710  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):1739 AVERAGE WIND SPEED (MPH):6.9  24 HR AVG TEMP (F):66 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:1   LATEST DAY MAX TEMP (0700-1900 LST):78  LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,416.0,2012.0,2005-11-17
72792594227,2022-06-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,52.0,61.0,74.0,30.12,29.83,56.0,9.6,0.0,1.3,4.0,73.0,49.0,240,26,0.00,,,240.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):73 24 HR MAX TEMP TIME (LST):1542 24 HR MIN TEMP (F):49 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.825 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:1810 PEAK WIND SPEED (MPH):26  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):0216  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):0303 AVERAGE WIND SPEED (MPH):9.6  24 HR AVG TEMP (F):61 HEATING DEGREE DAYS:4   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):73  LATEST NIGHT MIN TEMP(1900-0800 LST):57 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,417.0,2012.0,2005-11-17
72792594227,2022-06-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,46.0,59.0,65.0,30.13,29.83,52.0,3.4,0.0,-0.9,6.0,71.0,46.0,170,17,0.00,,,150.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):71 24 HR MAX TEMP TIME (LST):1716 24 HR MIN TEMP (F):46 24 HR MIN TEMP TIME (LST):0336 AVERAGE STATION PRESSURE:29.825 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:1719 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):1500  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1501 AVERAGE WIND SPEED (MPH):3.4  24 HR AVG TEMP (F):59 HEATING DEGREE DAYS:6   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):71  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,417.0,2013.0,2005-11-17
72792594227,2022-06-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,44.0,60.0,57.0,30.15,29.86,53.0,3.5,0.0,-0.1,5.0,81.0,39.0,120,19,0.00,,,90.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):81 24 HR MAX TEMP TIME (LST):1639 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):0437 AVERAGE STATION PRESSURE:29.860 MINIMUM SEA LEVEL PRESSURE:30.11 TIME OF OCCURRENCE:1846 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):1409  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):90  FASTEST 2MIN TIME (LST):1527 AVERAGE WIND SPEED (MPH):3.5  24 HR AVG TEMP (F):60 HEATING DEGREE DAYS:5   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,417.0,2013.0,2005-11-17
72792594227,2022-06-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,47.0,67.0,53.0,30.09,29.8,57.0,4.4,2.0,6.8,0.0,90.0,44.0,360,23,0.00,,,340.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):90 24 HR MAX TEMP TIME (LST):1625 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):0447 AVERAGE STATION PRESSURE:29.795 MINIMUM SEA LEVEL PRESSURE:30.00 TIME OF OCCURRENCE:1823 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):360 PEAK WIND TIME (LST):1357  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):1515 AVERAGE WIND SPEED (MPH):4.4  24 HR AVG TEMP (F):67 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:2   LATEST DAY MAX TEMP (0700-1900 LST):90  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,417.0,2013.0,2005-11-17
72792594227,2022-06-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,49.0,71.0,50.0,29.98,29.69,59.0,4.3,6.0,10.6,0.0,94.0,48.0,010,19,0.00,,,70.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):94 24 HR MAX TEMP TIME (LST):1622 24 HR MIN TEMP (F):48 24 HR MIN TEMP TIME (LST):0436 AVERAGE STATION PRESSURE:29.690 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:2008 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):10  PEAK WIND TIME (LST):1226  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):70  FASTEST 2MIN TIME (LST):1041 AVERAGE WIND SPEED (MPH):4.3  24 HR AVG TEMP (F):71 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:6   LATEST DAY MAX TEMP (0700-1900 LST):94  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,418.0,2013.0,2005-11-17
72792594227,2022-06-27 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,54.0,70.0,62.0,29.93,29.65,60.0,9.5,5.0,9.5,0.0,88.0,52.0,260,32,0.00,,,250.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75824 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):88 24 HR MAX TEMP TIME (LST):1431 24 HR MIN TEMP (F):52 24 HR MIN TEMP TIME (LST):0337 AVERAGE STATION PRESSURE(D):29.649 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:1437 PEAK WIND SPEED (MPH):32  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):2113  FASTEST 2MIN SPEED (MPH):24 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):1656 AVERAGE WIND SPEED (MPH): 9.5 24 HR AVG TEMP (F):70 DEPART FROM NORMAL:   8 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  5 LATEST DAY MAX TEMP (0700-1900 LST): 88 LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,418.0,2013.0,2005-11-17
72792594227,2022-06-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,53.0,59.0,86.0,30.07,29.78,55.0,9.9,0.0,-1.7,6.0,62.0,55.0,260,26,0.10,,,200.0,20.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.10  24 HR MAX TEMP (F):62 24 HR MAX TEMP TIME (LST):1318 24 HR MIN TEMP (F):55 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.775 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:0255 PEAK WIND SPEED (MPH):26  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):0249  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):1319 AVERAGE WIND SPEED (MPH):9.9  24 HR AVG TEMP (F):59 HEATING DEGREE DAYS:6   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):62  LATEST NIGHT MIN TEMP(1900-0800 LST):56 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.02 0.03 0.01 0.01 0.00 0.01 0.00 0.00 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,419.0,2013.0,2005-11-17
72792594227,2022-06-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,53.0,60.0,85.0,30.15,29.85,55.0,8.9,0.0,-0.9,5.0,66.0,53.0,230,22,0.02,,,230.0,17.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.02  24 HR MAX TEMP (F):66 24 HR MAX TEMP TIME (LST):1619 24 HR MIN TEMP (F):53 24 HR MIN TEMP TIME (LST):0517 AVERAGE STATION PRESSURE:29.850 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:0147 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1424  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):1459 AVERAGE WIND SPEED (MPH):8.9  24 HR AVG TEMP (F):60 HEATING DEGREE DAYS:5   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):66  LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,419.0,2013.0,2005-11-17
72792594227,2022-06-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,54.0,65.0,70.0,30.09,29.8,58.0,4.6,0.0,4.0,0.0,77.0,52.0,250,18,0.00,,,250.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):77 24 HR MAX TEMP TIME (LST):1650 24 HR MIN TEMP (F):52 24 HR MIN TEMP TIME (LST):0113 AVERAGE STATION PRESSURE:29.795 MINIMUM SEA LEVEL PRESSURE:30.02 TIME OF OCCURRENCE:1816 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):1903  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):1820 AVERAGE WIND SPEED (MPH):4.6  24 HR AVG TEMP (F):65 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):77  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,420.0,2012.0,2005-11-17
