STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72784624160,2023-01-11 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,42.0,,,28.71,,3.7,0.0,7.1,23.0,51.0,32.0,200.0,28.0,0.01,,,190.0,20.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):1  24 HR MAX TEMP (F): 5124 HR MIN TEMP (F): 32AVERAGE STATION PRESSURE:28.710 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:0001 PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.7 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  6  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.01 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,734.0,1629.0,2007-08-22,2023-01-11,23:59:00
72784624160,2023-01-12 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,49.0,,,28.76,,8.5,0.0,14.0,16.0,62.0,35.0,160.0,43.0,0.19,,,150.0,30.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.19 WEATHER(CODE):1  24 HR MAX TEMP (F): 6224 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE:28.760 MINIMUM SEA LEVEL PRESSURE:29.97 TIME OF OCCURRENCE:1907 PEAK WIND SPEED (MPH): 43 PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 30FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.5 24 HR AVG TEMP (F): 49DEPART FROM NORMAL: 13  HEATING DEGREE DAYS: 16 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):60  LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    0.03 0.03 0.03 0.04 T    T    0.01 0.01 T    T    0.02 0.01 0.01 T    0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,733.0,1630.0,2007-08-22,2023-01-12,23:59:00
72784624160,2023-01-13 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,53.0,,,28.51,,14.7,0.0,17.8,12.0,63.0,43.0,160.0,43.0,T,,,150.0,30.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 6324 HR MIN TEMP (F): 43AVERAGE STATION PRESSURE:28.505 MINIMUM SEA LEVEL PRESSURE:29.68 TIME OF OCCURRENCE:1925 PEAK WIND SPEED (MPH): 43 PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 30FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):14.7 24 HR AVG TEMP (F): 53DEPART FROM NORMAL: 17  HEATING DEGREE DAYS: 12 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):63  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    T    0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,733.0,1632.0,2007-08-22,2023-01-13,23:59:00
72784624160,2023-01-14 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,49.0,,,28.25,,4.5,0.0,13.6,16.0,56.0,41.0,230.0,22.0,0.01,,,210.0,14.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):1  24 HR MAX TEMP (F): 5624 HR MIN TEMP (F): 41AVERAGE STATION PRESSURE(D):28.247 MINIMUM SEA LEVEL PRESSURE:29.37 TIME OF OCCURRENCE:2211 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.5 24 HR AVG TEMP (F): 49DEPART FROM NORMAL: 13  HEATING DEGREE DAYS: 16 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 56 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T     0.01T    T     0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,732.0,1633.0,2007-08-22,2023-01-14,23:59:00
72784624160,2023-01-15 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,42.0,,,28.22,,7.3,0.0,6.5,23.0,50.0,34.0,180.0,30.0,0.01,,,200.0,23.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.01 24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE(D):28.217 MINIMUM SEA LEVEL PRESSURE:29.39 TIME OF OCCURRENCE:0001 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.3 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  6  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.01 0.00 0.00T    T    T    T     0.00 0.00T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,732.0,1634.0,2007-08-22,2023-01-15,23:59:00
72784624160,2023-01-16 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,41.0,,,28.44,,6.6,0.0,5.3,24.0,48.0,34.0,150.0,18.0,0.00,,,150.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE(D):28.444 MINIMUM SEA LEVEL PRESSURE:29.62 TIME OF OCCURRENCE:0017 PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.6 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,731.0,1636.0,2007-08-22,2023-01-16,23:59:00
72784624160,2023-01-17 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,39.0,,,28.66,,5.9,0.0,3.2,26.0,46.0,32.0,200.0,16.0,0.00,,,200.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 32AVERAGE STATION PRESSURE(D):28.665 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:0027 PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.9 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,730.0,1637.0,2007-08-22,2023-01-17,23:59:00
72784624160,2023-01-18 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,40.0,,,28.64,,8.7,0.0,4.1,25.0,51.0,28.0,170.0,33.0,0.13,,,160.0,23.0,RA HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.13 WEATHER(CODE):18  24 HR MAX TEMP (F): 5124 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE(D):28.646 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:1410 PEAK WIND SPEED (MPH): 33 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.7 24 HR AVG TEMP (F): 40DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 51 LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T     0.01 0.02 0.06 0.03 0.01 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,730.0,1638.0,2007-08-22,2023-01-18,23:59:00
72784624160,2023-01-19 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,37.0,,,28.97,,8.3,0.0,0.9,28.0,43.0,30.0,170.0,19.0,0.00,,,170.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE(D):28.970 MINIMUM SEA LEVEL PRESSURE:30.04 TIME OF OCCURRENCE:0042 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.3 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 43 LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,729.0,1640.0,2007-08-22,2023-01-19,23:59:00
72784624160,2023-01-20 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,34.0,,,29.15,,4.5,0.0,-2.2,31.0,41.0,27.0,100.0,9.0,0.00,,,110.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4124 HR MIN TEMP (F): 27AVERAGE STATION PRESSURE(D):29.155 MINIMUM SEA LEVEL PRESSURE:30.45 TIME OF OCCURRENCE:0129 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.5 24 HR AVG TEMP (F): 34DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 41 LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,728.0,1641.0,2007-08-22,2023-01-20,23:59:00
72784624160,2023-01-21 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,33.0,,,29.0,,7.9,0.0,-3.3,32.0,40.0,25.0,210.0,32.0,0.02,,,210.0,22.0,RA SN FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.02 WEATHER(CODE):12  24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE(D):28.997 MINIMUM SEA LEVEL PRESSURE:30.19 TIME OF OCCURRENCE:2038 PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.9 24 HR AVG TEMP (F): 33DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 32 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 37 LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.01 0.01 0.00 0.00 0.00 0.00 0.00T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,727.0,1642.0,2007-08-22,2023-01-21,23:59:00
72784624160,2023-01-22 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,34.0,,,29.03,,6.0,0.0,-2.5,31.0,39.0,29.0,220.0,33.0,0.01,,,240.0,25.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):1  24 HR MAX TEMP (F): 3924 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE(D):29.028 MINIMUM SEA LEVEL PRESSURE:30.22 TIME OF OCCURRENCE:0000 PEAK WIND SPEED (MPH): 33 PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.0 24 HR AVG TEMP (F): 34DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 39 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.01T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,726.0,1644.0,2007-08-22,2023-01-22,23:59:00
72784624160,2023-01-23 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,36.0,,,29.1,,5.4,0.0,-0.6,29.0,44.0,27.0,200.0,23.0,0.00,,,220.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 27AVERAGE STATION PRESSURE(D):29.106 MINIMUM SEA LEVEL PRESSURE:30.38 TIME OF OCCURRENCE:1245 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.4 24 HR AVG TEMP (F): 36DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 44 LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,726.0,1645.0,2007-08-22,2023-01-23,23:59:00
72784624160,2023-01-24 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,36.0,,,29.15,,4.8,0.0,-0.7,29.0,45.0,26.0,180.0,20.0,0.00,,,190.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE(D):29.152 MINIMUM SEA LEVEL PRESSURE:30.42 TIME OF OCCURRENCE:0145 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.8 24 HR AVG TEMP (F): 36DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,725.0,1647.0,2007-08-22,2023-01-24,23:59:00
72784624160,2023-01-25 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,39.0,,,29.26,,4.9,0.0,2.2,26.0,48.0,30.0,230.0,14.0,0.00,,,190.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE(D):29.263 MINIMUM SEA LEVEL PRESSURE:30.54 TIME OF OCCURRENCE:0046 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.9 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,724.0,1648.0,2007-08-22,2023-01-25,23:59:00
72784624160,2023-01-26 23:59:00,SOD,6,,,,,"PRECIP, SNOWFALL",1261.0,,"SRG, SNOWBOARD",46.0922,-118.2592,"WALLA WALLA DOT, WA",,,,,,,43.0,,,29.1,,6.5,0.0,6.1,22.0,54.0,31.0,190.0,34.0,0.00,,,190.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5424 HR MIN TEMP (F): 31AVERAGE STATION PRESSURE(D):29.101 MINIMUM SEA LEVEL PRESSURE:30.16 TIME OF OCCURRENCE:2339 PEAK WIND SPEED (MPH): 34 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 26FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.5 24 HR AVG TEMP (F): 43DEPART FROM NORMAL:  6  HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 54 LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,723.0,1650.0,2007-08-22,2023-01-26,23:59:00
