STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72792394225,2023-01-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,43.0,51.0,79.0,29.78,29.75,46.0,13.8,0.0,8.6,14.0,54.0,47.0,130.0,37.0,0.27,,,80.0,23.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.27 WEATHER(CODE):1  24 HR MAX TEMP (F): 5424 HR MIN TEMP (F): 47AVERAGE STATION PRESSURE:29.755 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:0011 PEAK WIND SPEED (MPH): 37 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):13.8 24 HR AVG TEMP (F): 51DEPART FROM NORMAL:  8  HEATING DEGREE DAYS: 14 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):54  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    T    T    T    T    T    0.00 0.00 0.00 0.00 0.01 0.02 0.01 0.00 0.00 0.01 T    0.02 0.06 0.08 0.06,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,759.0,1649.0,2006-04-10,2023-01-11,23:59:00
72792394225,2023-01-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,50.0,52.0,92.0,29.78,29.75,51.0,10.9,0.0,9.5,13.0,55.0,49.0,70.0,30.0,1.44,,,80.0,21.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN): 1.44 WEATHER(CODE):1  24 HR MAX TEMP (F): 5524 HR MIN TEMP (F): 49AVERAGE STATION PRESSURE:29.755 MINIMUM SEA LEVEL PRESSURE:29.72 TIME OF OCCURRENCE:0341 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.9 24 HR AVG TEMP (F): 52DEPART FROM NORMAL:  9  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 13 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.09 0.08 0.07 0.11 0.11 0.14 0.08 0.13 0.11 0.03 0.11 0.05 0.01 0.02 0.04 0.07 0.07 0.03 0.04 T    0.03 T    0.01 0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,759.0,1650.0,2006-04-10,2023-01-12,23:59:00
72792394225,2023-01-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,50.0,52.0,91.0,29.71,29.68,51.0,10.0,0.0,9.5,13.0,54.0,50.0,180.0,28.0,0.74,,,200.0,20.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN): 0.74 WEATHER(CODE):1  24 HR MAX TEMP (F): 5424 HR MIN TEMP (F): 50AVERAGE STATION PRESSURE:29.680 MINIMUM SEA LEVEL PRESSURE:29.63 TIME OF OCCURRENCE:1952 PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.0 24 HR AVG TEMP (F): 52DEPART FROM NORMAL:  9  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 13 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):54  LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.04 0.03 0.01 0.07 0.12 0.07 0.05 0.01 0.02 0.00 0.00 T    0.00 T    T    0.01 0.02 0.07 0.11 0.08 0.02 T    0.01 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,758.0,1651.0,2006-04-10,2023-01-13,23:59:00
72792394225,2023-01-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,47.0,52.0,85.0,29.39,29.41,49.0,10.7,0.0,9.4,13.0,55.0,49.0,70.0,28.0,0.07,,,70.0,18.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):1  24 HR MAX TEMP (F): 5524 HR MIN TEMP (F): 49AVERAGE STATION PRESSURE(D):29.413 MINIMUM SEA LEVEL PRESSURE:29.24 TIME OF OCCURRENCE:1939 PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG): 70 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.7 24 HR AVG TEMP (F): 52DEPART FROM NORMAL:  9  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 13 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 55 LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.01 0.00T    T     0.00 0.00 0.00 0.00T     0.00T     0.00 0.00 0.01 0.02 0.01T    T     0.02T    T     0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,758.0,1652.0,2006-04-10,2023-01-14,23:59:00
72792394225,2023-01-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,44.0,48.0,87.0,29.34,29.34,47.0,14.1,0.0,5.3,17.0,50.0,46.0,220.0,31.0,0.60,,,230.0,24.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN): 0.60 WEATHER(CODE):1  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 46AVERAGE STATION PRESSURE(D):29.335 MINIMUM SEA LEVEL PRESSURE:29.23 TIME OF OCCURRENCE:0741 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 24FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):14.1 24 HR AVG TEMP (F): 48DEPART FROM NORMAL:  5  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 17 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.01T     0.01T     0.00 0.04 0.03 0.05 0.10 0.06 0.01 0.03 0.04 0.03 0.01 0.06 0.01 0.02 0.04 0.01 0.01 0.03T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,757.0,1654.0,2006-04-10,2023-01-15,23:59:00
72792394225,2023-01-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,43.0,47.0,87.0,29.73,29.7,45.0,7.6,0.0,4.3,18.0,49.0,44.0,190.0,20.0,0.23,,,190.0,14.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.23 WEATHER(CODE):1  24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 44AVERAGE STATION PRESSURE(D):29.705 MINIMUM SEA LEVEL PRESSURE:29.57 TIME OF OCCURRENCE:0009 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.6 24 HR AVG TEMP (F): 47DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 18 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 49 LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.01T     0.01 0.03 0.01 0.07T     0.00 0.00 0.00 0.01 0.00T     0.00 0.01 0.03 0.02 0.01T    T     0.01 0.00 0.01T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,757.0,1655.0,2006-04-10,2023-01-16,23:59:00
72792394225,2023-01-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,44.0,47.0,89.0,29.91,29.88,46.0,9.8,0.0,4.2,18.0,48.0,45.0,160.0,22.0,0.20,,,160.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN): 0.20 WEATHER(CODE):1  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 45AVERAGE STATION PRESSURE(D):29.884 MINIMUM SEA LEVEL PRESSURE:29.84 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.8 24 HR AVG TEMP (F): 47DEPART FROM NORMAL:  4  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 18 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.01 0.01 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T     0.01 0.01 0.05 0.08 0.01T    T     0.01T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,756.0,1657.0,2006-04-10,2023-01-17,23:59:00
72792394225,2023-01-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,41.0,43.0,85.0,29.9,29.85,43.0,8.0,0.0,0.2,22.0,50.0,36.0,140.0,28.0,0.62,,,280.0,21.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.62 WEATHER(CODE):1  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE(D):29.845 MINIMUM SEA LEVEL PRESSURE:29.72 TIME OF OCCURRENCE:0425 PEAK WIND SPEED (MPH): 28 PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.0 24 HR AVG TEMP (F): 43DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.01 0.04 0.08 0.08 0.08 0.06 0.08 0.05 0.05 0.05 0.01 0.01T    T    T     0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,755.0,1658.0,2006-04-10,2023-01-18,23:59:00
72792394225,2023-01-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,37.0,40.0,92.0,30.36,30.3,39.0,5.1,0.0,-2.9,25.0,46.0,33.0,80.0,14.0,0.03,,,90.0,10.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.03 WEATHER(CODE):1  24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE(D):30.304 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:0011 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.1 24 HR AVG TEMP (F): 40DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.03 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,754.0,1659.0,2006-04-10,2023-01-19,23:59:00
72792394225,2023-01-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,38.0,43.0,86.0,30.47,30.45,40.0,7.7,0.0,0.1,22.0,48.0,37.0,80.0,16.0,0.00,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 37AVERAGE STATION PRESSURE(D):30.452 MINIMUM SEA LEVEL PRESSURE:30.38 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.7 24 HR AVG TEMP (F): 43DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,754.0,1701.0,2006-04-10,2023-01-20,23:59:00
72792394225,2023-01-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,38.0,42.0,87.0,30.21,30.18,40.0,17.0,0.0,-1.0,23.0,49.0,34.0,280.0,59.0,0.20,,,290.0,41.0,RA FG BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71524 HR PRECIPITATION (IN): 0.20 WEATHER(CODE):128  24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE(D):30.178 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:1334 PEAK WIND SPEED (MPH): 59 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 41FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):17.0 24 HR AVG TEMP (F): 42DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 49 LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T    T    T     0.02 0.01T     0.01 0.06 0.05 0.03 0.00T     0.02 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,753.0,1702.0,2006-04-10,2023-01-21,23:59:00
72792394225,2023-01-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,39.0,42.0,84.0,30.46,30.43,41.0,3.4,0.0,-1.0,23.0,47.0,36.0,280.0,23.0,0.03,,,290.0,15.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.03 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE(D):30.429 MINIMUM SEA LEVEL PRESSURE:30.35 TIME OF OCCURRENCE:0048 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.4 24 HR AVG TEMP (F): 42DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.01 0.00 0.00 0.00T    T     0.00T     0.01 0.01T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,752.0,1704.0,2006-04-10,2023-01-22,23:59:00
72792394225,2023-01-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,40.0,43.0,90.0,30.51,30.48,42.0,3.7,0.0,0.0,22.0,47.0,39.0,110.0,13.0,T,,,110.0,12.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 39AVERAGE STATION PRESSURE(D):30.483 MINIMUM SEA LEVEL PRESSURE:30.46 TIME OF OCCURRENCE:0845 PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):110 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.7 24 HR AVG TEMP (F): 43DEPART FROM NORMAL:  0  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,751.0,1705.0,2006-04-10,2023-01-23,23:59:00
72792394225,2023-01-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,43.0,45.0,91.0,30.6,30.58,44.0,4.1,0.0,1.9,20.0,49.0,41.0,290.0,17.0,0.00,,,290.0,14.0,BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):18  24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 41AVERAGE STATION PRESSURE(D):30.579 MINIMUM SEA LEVEL PRESSURE:30.54 TIME OF OCCURRENCE:0210 PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.1 24 HR AVG TEMP (F): 45DEPART FROM NORMAL:  2  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 49 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,750.0,1707.0,2006-04-10,2023-01-24,23:59:00
72792394225,2023-01-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,42.0,46.0,85.0,30.71,30.68,44.0,3.5,0.0,2.9,19.0,50.0,42.0,80.0,15.0,0.00,,,110.0,10.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 42AVERAGE STATION PRESSURE(D):30.678 MINIMUM SEA LEVEL PRESSURE:30.66 TIME OF OCCURRENCE:0058 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.5 24 HR AVG TEMP (F): 46DEPART FROM NORMAL:  3  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,749.0,1708.0,2006-04-10,2023-01-25,23:59:00
72792394225,2023-01-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,43.0,46.0,90.0,30.6,30.53,45.0,7.1,0.0,2.9,19.0,50.0,41.0,280.0,29.0,0.09,,,280.0,22.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.09 WEATHER(CODE):1  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 41AVERAGE STATION PRESSURE(D):30.534 MINIMUM SEA LEVEL PRESSURE:30.38 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.1 24 HR AVG TEMP (F): 46DEPART FROM NORMAL:  3  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01T     0.01 0.04 0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,748.0,1710.0,2006-04-10,2023-01-26,23:59:00
