STATION,DATE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed
72782594239,2023-05-12,30.222916666666666,39.25,66.95833333333333,0.0,,-0.015,3.375,40.041666666666664,30.20958333333333,CLR:00,28.902916666666666,52.625,280,,6.625
72782594239,2023-05-13,30.258750000000003,40.75,71.25,0.0,,0.0037500000000000016,4.875,36.333333333333336,30.23875,CLR:00,28.93875,55.0,280,21.5,7.625
72782594239,2023-05-14,30.124583333333334,43.708333333333336,74.75,0.0,,0.01875,4.75,34.666666666666664,30.097916666666666,CLR:00,28.809583333333336,57.708333333333336,080,22.142857142857142,9.26086956521739
72782594239,2023-05-15,30.02,48.083333333333336,73.41666666666667,0.0,,0.00625,4.0,42.666666666666664,29.994583333333335,CLR:00,28.709999999999997,59.083333333333336,270,18.0,7.791666666666667
72782594239,2023-05-16,30.051923076923075,54.73076923076923,67.3076923076923,0.00020833333333333335,VCTS:7 ||,-0.007499999999999999,3.0,64.96153846153847,30.032916666666665,CLR:00,28.741153846153846,59.88461538461539,100,,7.461538461538462
72782594239,2023-05-17,29.95,54.142857142857146,69.83333333333333,0.0,,0.021249999999999998,5.25,60.904761904761905,29.93166666666667,CLR:00,28.64125,60.666666666666664,000,,6.291666666666667
72782594239,2023-05-18,29.935833333333335,55.76470588235294,74.16666666666667,0.0,,-0.01125,3.375,46.94117647058823,29.909999999999997,CLR:00,28.625833333333333,64.6470588235294,VRB,,6.6521739130434785
72782594239,2023-05-19,30.004827586206893,54.41379310344828,76.72413793103448,0.002692307692307692,-RA:02 |RA |RA,-0.0075,4.125,48.689655172413794,29.981250000000003,CLR:00,28.694827586206905,63.10344827586207,280,28.0,7.413793103448276
72782594239,2023-05-20,29.985833333333336,54.666666666666664,76.83333333333333,0.0,,0.005,4.375,49.5,29.955000000000002,CLR:00,28.675833333333333,63.5,330,,10.291666666666666
72782594239,2023-05-21,29.93875,47.458333333333336,70.58333333333333,0.0,,0.0012499999999999994,4.375,45.375,29.912499999999998,CLR:00,28.63,57.666666666666664,310,33.833333333333336,19.041666666666668
72782594239,2023-05-22,29.988333333333333,37.5,60.875,0.0,,-0.01125,3.375,43.416666666666664,29.97541666666667,CLR:00,28.67833333333333,49.291666666666664,300,32.27272727272727,18.833333333333332
72782594239,2023-05-23,29.984583333333337,38.75,60.75,0.0,,0.009999999999999998,4.5,46.791666666666664,29.97541666666667,CLR:00,28.674583333333334,49.791666666666664,320,17.0,8.958333333333334
72782594239,2023-05-24,29.9516,42.16,63.76,0.0,,0.0037500000000000007,4.375,47.2,29.93833333333333,CLR:00,28.6428,52.48,270,,9.36
72782594239,2023-05-25,29.9168,44.28,64.52,0.00020833333333333335,,0.00125,3.5,50.0,29.90125,BKN:07 100,28.608,53.64,300,20.0,6.96
72782594239,2023-05-26,29.892692307692307,49.80769230769231,64.38461538461539,0.0035416666666666665,-RA:02 |RA |RA,0.01125,4.125,61.38461538461539,29.874166666666667,FEW:02 120,28.58576923076923,56.15384615384615,000,,5.653846153846154
72782594239,2023-05-27,29.8253125,48.5,71.875,0.0,VCTS:7 ||,-0.005,3.375,45.53125,29.81458333333333,CLR:00,28.52125,58.53125,VRB,28.0,9.1875
72782594239,2023-05-28,29.846956521739138,46.47826086956522,71.17391304347827,0.0,,0.0,3.857142857142857,43.52173913043478,29.825217391304342,CLR:00,28.543043478260866,57.391304347826086,300,,10.608695652173912
72782594239,2023-05-29,29.784166666666664,41.958333333333336,71.16666666666667,0.0,,0.008749999999999999,3.375,37.666666666666664,29.758750000000003,CLR:00,28.482083333333335,55.541666666666664,300,29.0,12.652173913043478
72782594239,2023-05-30,29.7925,38.458333333333336,67.75,0.0,,-0.0075,3.5,36.333333333333336,29.769166666666667,CLR:00,28.492499999999996,52.666666666666664,310,29.5,15.0
72782594239,2023-05-31,29.850833333333338,34.416666666666664,61.75,0.0,,-0.01,3.875,37.666666666666664,29.837500000000002,CLR:00,28.545833333333334,48.541666666666664,300,30.666666666666668,18.083333333333332
72782594239,2023-06-01,29.937916666666666,34.875,62.583333333333336,0.0,,-0.00375,3.75,38.375,29.927083333333332,CLR:00,28.62875,49.291666666666664,330,,8.666666666666666
72782594239,2023-06-02,29.9712,41.92,69.12,0.0,,-0.0062499999999999995,3.875,40.4,29.954583333333336,CLR:00,28.661200000000008,54.64,320,,9.16
72782594239,2023-06-03,29.991249999999997,40.916666666666664,71.875,0.0,,0.0025000000000000005,4.375,34.791666666666664,29.969583333333333,CLR:00,28.681250000000002,55.291666666666664,110,18.0,9.26086956521739
72782594239,2023-06-04,29.99541666666667,37.041666666666664,72.125,0.0,,-0.0037499999999999994,4.125,30.125,29.969583333333333,CLR:00,28.68541666666667,54.0,310,23.0,16.083333333333332
72782594239,2023-06-05,29.958333333333332,31.541666666666668,73.16666666666667,0.0,,0.006250000000000001,4.75,24.291666666666668,29.932916666666667,CLR:00,28.648749999999996,52.583333333333336,300,,9.833333333333334
72782594239,2023-06-06,29.873199999999997,36.4,73.6,0.0,HZ:7 |FU |HZ,0.015,4.875,28.92,29.85208333333333,CLR:00,28.568,54.4,280,,5.791666666666667
72782594239,2023-06-07,29.79875,40.0,77.0,0.0,,0.0025,4.25,29.583333333333332,29.77,CLR:00,28.497083333333332,57.041666666666664,280,,7.416666666666667
72782594239,2023-06-08,29.826,50.36,76.68,0.000625,-RA:02 |RA |RA,-0.01375,3.75,41.24,29.792083333333334,CLR:00,28.523600000000002,61.36,120,29.0,7.04
72782594239,2023-06-09,29.883750000000003,58.3125,63.0625,0.017,-RA:02 BR:1 |RA |RA,-0.0025000000000000005,5.0,84.90625,29.862916666666667,BKN:07 21 OVC:08 28,28.5784375,60.3125,330,,9.71875
72782594239,2023-06-10,29.939999999999998,51.166666666666664,62.708333333333336,0.0,,-0.0037500000000000007,3.375,66.375,29.930833333333336,CLR:00,28.63,56.25,330,,11.541666666666666
72782594239,2023-06-11,29.914583333333336,51.958333333333336,71.08333333333333,0.0,,0.00875,4.0,53.041666666666664,29.89625,CLR:00,28.605416666666667,59.875,320,18.666666666666668,8.541666666666666
72782594239,2023-06-12,29.87166666666667,53.583333333333336,79.0,0.0,,0.005,4.25,45.208333333333336,29.83916666666667,CLR:00,28.564999999999998,63.666666666666664,260,,9.0
72782594239,2023-06-13,29.766666666666662,46.63333333333333,74.36666666666666,0.0,HZ:7 |FU |HZ,0.005000000000000001,4.625,39.03333333333333,29.741249999999997,CLR:00,28.466333333333335,58.733333333333334,300,39.18181818181818,20.1
72782594239,2023-06-14,29.901666666666667,37.916666666666664,63.083333333333336,0.0,,-0.021249999999999998,3.75,40.375,29.88625,CLR:00,28.5925,50.458333333333336,290,31.857142857142858,21.208333333333332
72782594239,2023-06-15,30.03333333333333,38.791666666666664,67.41666666666667,0.0,HZ:7 |FU |HZ,-0.013750000000000002,3.125,37.416666666666664,30.018333333333334,CLR:00,28.72333333333334,52.666666666666664,290,18.0,10.375
72782594239,2023-06-16,30.004166666666663,45.875,71.25,0.0,,0.02142857142857143,5.285714285714286,41.541666666666664,29.980416666666667,CLR:00,28.694166666666664,57.25,310,24.75,11.541666666666666
72782594239,2023-06-17,29.79791666666667,38.958333333333336,65.375,0.0,,0.028750000000000005,6.5,39.5,29.777083333333337,CLR:00,28.49416666666667,51.916666666666664,300,28.0,17.291666666666668
72782594239,2023-06-18,29.699166666666667,31.541666666666668,58.75,0.0,,-0.0062499999999999995,4.25,37.416666666666664,29.688333333333333,CLR:00,28.399166666666662,46.125,300,28.375,19.041666666666668
72782594239,2023-06-19,29.789583333333336,33.333333333333336,57.625,0.00020833333333333335,,-0.025,3.625,41.916666666666664,29.781666666666666,CLR:00,28.487083333333334,46.166666666666664,300,25.0,15.416666666666666
72782594239,2023-06-20,30.062083333333334,39.416666666666664,58.875,0.0,,-0.026250000000000002,2.25,49.083333333333336,30.055000000000003,OVC:08 70,28.750416666666666,49.125,320,20.0,10.375
72782594239,2023-06-21,30.128400000000003,44.16,63.24,0.00020833333333333335,,0.0025,4.875,51.24,30.11916666666667,CLR:00,28.812799999999996,53.2,300,,6.28
72782594239,2023-06-22,30.00125,44.08695652173913,65.95833333333333,0.0,,0.017142857142857144,4.571428571428571,48.69565217391305,29.986666666666668,CLR:00,28.69125,54.17391304347826,310,,7.217391304347826
72782594239,2023-06-23,29.90291666666667,43.75,68.08333333333333,0.0,,-0.0025000000000000005,4.875,44.25,29.883333333333336,CLR:00,28.595,54.916666666666664,280,24.5,10.625
72782594239,2023-06-24,29.980416666666667,46.666666666666664,71.5,0.0,,-0.00625,3.75,43.416666666666664,29.9575,CLR:00,28.670416666666668,57.708333333333336,290,,9.25
72782594239,2023-06-25,29.979615384615386,48.23076923076923,71.88461538461539,0.0,TS:7 |TS TS |,0.004999999999999999,3.625,46.11538461538461,29.96291666666667,CLR:00,28.669615384615383,58.46153846153846,280,33.0,9.653846153846153
72782594239,2023-06-26,29.870303030303035,50.09090909090909,77.21212121212122,0.00020833333333333335,VCTS:7 ||,0.0175,4.125,41.63636363636363,29.866249999999997,CLR:00,28.564848484848486,61.333333333333336,300,25.0,11.454545454545455
72782594239,2023-06-27,29.825517241379316,53.172413793103445,74.17241379310344,0.0077777777777777776,-RA:02 |RA |RA,-0.001250000000000001,5.125,50.310344827586206,29.795833333333338,CLR:00,28.519999999999992,61.793103448275865,330,28.142857142857142,11.689655172413794
72782594239,2023-06-28,29.890833333333333,54.875,76.33333333333333,0.0,,-0.004999999999999999,4.0,50.75,29.864583333333332,CLR:00,28.5825,63.333333333333336,310,,7.333333333333333
72782594239,2023-06-29,29.930000000000003,50.5,80.54166666666667,0.0,,-0.00375,3.875,37.916666666666664,29.897499999999997,CLR:00,28.620833333333334,62.875,300,,9.125
72782594239,2023-06-30,29.93166666666667,44.166666666666664,80.70833333333333,0.0,,0.0037500000000000003,4.0,29.291666666666668,29.89625,CLR:00,28.6225,60.125,300,21.0,10.916666666666666
72782594239,2023-07-01,29.98333333333333,37.916666666666664,76.58333333333333,0.0,,-0.01375,3.0,27.5,29.95208333333333,CLR:00,28.673333333333336,56.25,300,27.5,18.291666666666668
72782594239,2023-07-02,29.996250000000003,38.333333333333336,74.16666666666667,0.0,,0.0075,4.75,28.625,29.969583333333333,CLR:00,28.68625,55.333333333333336,320,,8.782608695652174
72782594239,2023-07-03,30.004583333333333,37.041666666666664,75.45833333333333,0.0,,-0.00625,4.125,28.208333333333332,29.978333333333335,CLR:00,28.694583333333338,55.5,VRB,,7.5
72782594239,2023-07-04,30.016250000000003,40.375,76.45833333333333,0.0,,0.005,4.5,28.958333333333332,29.9875,CLR:00,28.70625,56.916666666666664,000,,5.625
72782594239,2023-07-05,29.939999999999998,44.541666666666664,77.91666666666667,0.0,,0.00875,4.375,33.0,29.909999999999997,CLR:00,28.631250000000005,59.166666666666664,130,,5.958333333333333
72782594239,2023-07-06,29.850000000000005,46.708333333333336,79.5,0.0,,0.009999999999999998,3.75,34.125,29.81833333333333,CLR:00,28.545416666666668,60.625,300,,7.0
72782594239,2023-07-07,29.79375,47.583333333333336,81.91666666666667,0.0,,0.0012499999999999998,3.875,33.333333333333336,29.75708333333333,CLR:00,28.491666666666664,62.0,000,29.5,5.916666666666667
72782594239,2023-07-08,29.787307692307692,50.5,82.65384615384616,0.0,HZ:7 |FU |HZ,0.002500000000000001,4.0,36.34615384615385,29.75,CLR:00,28.485000000000007,63.46153846153846,130,,8.423076923076923
72782594239,2023-07-09,29.776923076923076,52.76923076923077,82.57692307692308,0.00020833333333333335,VCTS:7 ||,-0.0028571428571428576,3.857142857142857,38.26923076923077,29.7375,CLR:00,28.47692307692308,64.5,310,23.0,11.884615384615385
72782594239,2023-07-10,29.87193548387097,54.935483870967744,73.12903225806451,0.0042307692307692315,-RA:02 |RA |RA,-0.018571428571428572,2.4285714285714284,54.45161290322581,29.849999999999994,CLR:00,28.56645161290323,62.193548387096776,320,26.25,12.9
72782594239,2023-07-11,29.939199999999996,49.36,73.48,0.0,,0.0012499999999999996,4.75,44.4,29.9175,CLR:00,28.629600000000003,59.6,290,25.0,9.48
72782594239,2023-07-12,29.9236,47.16,75.92,0.0,,-0.0012500000000000002,4.25,38.12,29.894166666666667,CLR:00,28.613999999999997,59.56,300,,11.16
72782594239,2023-07-13,29.993750000000002,47.291666666666664,76.91666666666667,0.0,,-0.00625,3.875,37.125,29.963750000000005,CLR:00,28.683750000000003,59.958333333333336,300,,10.304347826086957
72782594239,2023-07-14,30.032083333333333,49.458333333333336,80.375,0.0,,0.0012500000000000002,4.625,35.958333333333336,29.999166666666667,CLR:00,28.722083333333334,62.125,330,,9.416666666666666
72782594239,2023-07-15,29.980416666666667,42.791666666666664,82.83333333333333,0.0,,0.0125,3.875,26.708333333333332,29.944999999999997,CLR:00,28.670416666666664,60.25,300,,7.375
72782594239,2023-07-16,29.871599999999997,45.12,83.68,0.0,,0.021428571428571432,4.428571428571429,27.56,29.838750000000005,CLR:00,28.566799999999997,61.64,300,,10.04
72782594239,2023-07-17,29.948571428571423,42.8,74.17142857142858,0.0,HZ:7 |FU |HZ,-0.022500000000000003,2.25,33.4,29.90833333333333,CLR:00,28.639714285714287,57.17142857142857,310,37.38095238095238,23.885714285714286
72782594239,2023-07-18,30.07041666666667,42.125,72.83333333333333,0.0,,-0.004999999999999999,4.5,35.916666666666664,30.046666666666667,CLR:00,28.758750000000003,56.208333333333336,000,,5.291666666666667
72782594239,2023-07-19,30.055416666666662,46.375,79.04166666666667,0.0,,0.00625,4.0,34.5,30.027083333333334,CLR:00,28.744583333333335,60.458333333333336,280,,6.208333333333333
72782594239,2023-07-20,29.982499999999998,49.25,83.08333333333333,0.0,,0.007499999999999999,4.5,33.125,29.947916666666668,CLR:00,28.672499999999996,63.041666666666664,280,,7.708333333333333
72782594239,2023-07-21,29.93541666666667,48.583333333333336,84.41666666666667,0.0,,0.004999999999999999,4.25,30.875,29.896666666666665,CLR:00,28.62625,63.25,320,,12.91304347826087
72782594239,2023-07-22,29.932916666666667,44.375,81.5,0.0,,-0.0025,4.125,28.208333333333332,29.89708333333333,CLR:00,28.624166666666667,60.541666666666664,300,31.0,12.791666666666666
72782594239,2023-07-23,29.852500000000003,49.208333333333336,81.125,0.0,,0.012499999999999999,4.75,34.583333333333336,29.81833333333333,CLR:00,28.547500000000003,62.25,320,,8.875
72782594239,2023-07-24,29.897499999999997,48.375,75.45833333333333,0.0,,-0.02,3.375,39.125,29.865416666666665,CLR:00,28.59,59.958333333333336,260,25.333333333333332,14.583333333333334
72782594239,2023-07-25,30.068333333333328,42.583333333333336,68.83333333333333,0.0,,-0.0175,3.25,40.541666666666664,30.047916666666666,CLR:00,28.75791666666667,54.791666666666664,310,22.0,11.875
72782594239,2023-07-26,30.032083333333333,42.75,70.91666666666667,0.0,,0.018750000000000003,5.5,38.25,30.011666666666667,CLR:00,28.72083333333333,55.833333333333336,000,,6.666666666666667
72782594239,2023-07-27,29.9525,47.0,74.45833333333333,0.0,,-0.0025,3.5,40.125,29.927083333333332,CLR:00,28.642916666666665,58.875,290,,9.208333333333334
72782594239,2023-07-28,29.960416666666664,48.458333333333336,75.54166666666667,0.0,,0.00625,4.125,41.791666666666664,29.933333333333326,CLR:00,28.65041666666666,60.041666666666664,130,,8.166666666666666
72782594239,2023-07-29,29.937200000000004,49.0,78.44,0.0,,-0.0024999999999999996,4.125,38.72,29.90791666666667,CLR:00,28.627599999999997,61.36,300,21.5,10.88
72782594239,2023-07-30,29.985,41.625,74.16666666666667,0.0,,-0.0075,2.875,33.458333333333336,29.956666666666667,CLR:00,28.678181818181823,56.59090909090909,310,16.0,13.916666666666666
72782594239,2023-07-31,30.00458333333334,40.291666666666664,73.91666666666667,0.0,,0.002500000000000001,4.125,32.583333333333336,29.977500000000003,CLR:00,28.694583333333338,56.041666666666664,310,,9.416666666666666
72782594239,2023-08-01,29.982499999999998,41.666666666666664,75.75,0.0,,0.0062499999999999995,4.25,31.708333333333332,29.95416666666667,CLR:00,28.6725,57.166666666666664,330,21.0,7.958333333333333
72782594239,2023-08-02,29.945600000000002,42.84,77.48,0.0,,0.0012500000000000002,3.625,31.92,29.912916666666664,CLR:00,28.6364,58.28,300,,8.72
72782594239,2023-08-03,29.973749999999995,44.75,79.375,0.0,,0.007142857142857141,4.142857142857143,31.458333333333332,29.941666666666666,CLR:00,28.663750000000004,59.75,300,,8.625
72782594239,2023-08-04,30.019166666666663,46.458333333333336,80.16666666666667,0.0,,-0.005,3.625,32.125,29.984583333333333,CLR:00,28.709166666666665,60.833333333333336,320,16.0,9.25
72782594239,2023-08-05,30.081249999999997,55.375,73.58333333333333,0.0027083333333333334,-RA:02 |RA |RA,-0.005000000000000001,3.125,53.916666666666664,30.051666666666666,CLR:00,28.769583333333333,62.666666666666664,320,22.0,9.583333333333334
72782594239,2023-08-06,30.054230769230767,55.5,77.23076923076923,0.00020833333333333335,VCTS:7 ||,0.0037500000000000003,5.875,48.38461538461539,30.030833333333334,CLR:00,28.74384615384616,63.96153846153846,300,21.0,9.56
72782594239,2023-08-07,30.03766666666667,58.63333333333333,69.1,0.006458333333333333,-RA:02 |RA |RA,0.0037500000000000003,3.875,70.56666666666666,30.00833333333334,CLR:00,28.72699999999999,62.7,300,,10.033333333333333
72782594239,2023-08-08,29.907083333333333,55.958333333333336,74.08333333333333,0.0,,0.021249999999999998,5.75,54.5,29.88208333333333,CLR:00,28.601249999999997,63.041666666666664,100,,7.708333333333333
72782594239,2023-08-09,29.796666666666667,48.791666666666664,75.04166666666667,0.00020833333333333335,,0.0,5.125,40.291666666666664,29.767500000000002,CLR:00,28.49666666666667,59.875,310,21.0,12.541666666666666
72782594239,2023-08-10,29.87115384615384,46.30769230769231,72.6923076923077,0.0,HZ:7 |FU |HZ,-0.01125,3.0,40.23076923076923,29.8425,CLR:00,28.564615384615387,57.88461538461539,300,,12.68
72782594239,2023-08-11,29.937916666666666,45.5,73.91666666666667,0.0,,-0.0075,3.125,39.0,29.912500000000005,CLR:00,28.629166666666666,58.125,300,,11.0
72782594239,2023-08-12,30.04875,47.0,79.75,0.0,,-0.0175,3.0,33.041666666666664,30.017083333333332,CLR:00,28.737916666666667,61.0,310,,11.083333333333334
72782594239,2023-08-13,30.112,49.84,80.88,0.0,,0.00875,4.25,37.16,30.075833333333332,CLR:00,28.796799999999998,62.56,250,,8.16
72782594239,2023-08-14,29.99615384615385,51.23076923076923,84.42307692307692,0.0,HZ:7 |FU |HZ,0.012499999999999997,4.875,33.53846153846154,29.952499999999997,CLR:00,28.686923076923076,64.38461538461539,290,,7.615384615384615
72782594239,2023-08-15,29.923333333333336,52.791666666666664,88.25,0.0,,0.00625,4.25,31.875,29.88166666666667,CLR:00,28.615,66.25,100,,8.333333333333334
72782594239,2023-08-16,29.89625,49.666666666666664,88.66666666666667,0.0,HZ:7 |FU |HZ,0.007499999999999999,4.5,26.833333333333332,29.853333333333335,CLR:00,28.588750000000005,65.08333333333333,090,,7.041666666666667
72782594239,2023-08-17,29.72,51.5,84.875,0.0,,0.02375,6.5,33.041666666666664,29.677916666666672,CLR:00,28.419583333333335,64.66666666666667,270,,9.458333333333334
72782594239,2023-08-18,29.747083333333336,36.791666666666664,78.875,0.0,,-0.03375,3.125,24.875,29.711249999999996,CLR:00,28.445000000000004,57.083333333333336,310,27.25,17.833333333333332
72782594239,2023-08-19,29.960882352941177,36.73529411764706,71.20588235294117,0.0,HZ:7 |FU |HZ,-0.00625,3.875,30.41176470588235,29.942499999999995,OVC:08 30,28.652058823529416,53.64705882352941,270,,6.5588235294117645
72782594239,2023-08-20,29.877666666666666,38.13333333333333,69.1,0.0,HZ:7 |FU |HZ,0.013750000000000002,4.5,33.53333333333333,29.864583333333325,OVC:08 33,28.57266666666666,53.06666666666667,300,,5.4
72782594239,2023-08-21,29.7875,42.96875,68.25,0.0,HZ:7 |FU |HZ,-0.0012499999999999998,4.0,40.78125,29.767083333333332,OVC:08 36,28.4875,54.78125,290,,7.625
72782594239,2023-08-22,29.888461538461545,45.46153846153846,69.61538461538461,0.0,HZ:7 |FU |HZ,-0.015,3.875,43.26923076923077,29.866250000000004,CLR:00,28.580384615384613,56.38461538461539,110,20.333333333333332,9.961538461538462
72782594239,2023-08-23,30.03791666666667,42.916666666666664,67.08333333333333,0.0,HZ:7 |FU |HZ,-0.015000000000000001,2.875,42.875,30.019166666666667,CLR:00,28.72791666666667,54.166666666666664,310,,8.666666666666666
72782594239,2023-08-24,30.079583333333332,44.083333333333336,68.04166666666667,0.0,HZ:7 |FU |HZ,0.0025000000000000005,3.0,44.833333333333336,30.06458333333333,CLR:00,28.767916666666668,55.083333333333336,270,,5.708333333333333
72782594239,2023-08-25,30.05666666666667,46.791666666666664,70.70833333333333,0.0008333333333333334,-RA:02 |RA |RA,-0.0012499999999999994,3.375,43.958333333333336,30.034166666666664,CLR:00,28.746250000000003,57.333333333333336,000,,4.416666666666667
72782594239,2023-08-26,30.04041666666667,47.666666666666664,74.95833333333333,0.0,,0.00625,4.25,40.083333333333336,30.015833333333333,CLR:00,28.729166666666668,59.375,270,,5.541666666666667
72782594239,2023-08-27,30.027500000000003,47.666666666666664,80.0,0.0,,0.00375,4.375,34.166666666666664,29.994583333333335,CLR:00,28.7175,61.125,290,,6.625
72782594239,2023-08-28,29.964166666666667,48.708333333333336,82.16666666666667,0.0,,0.015000000000000001,4.375,33.0,29.92833333333333,CLR:00,28.654583333333335,62.375,320,,7.041666666666667
72782594239,2023-08-29,29.888679245283022,52.0377358490566,70.18867924528301,0.015161290322580645,HZ:7 |FU |HZ,-0.013750000000000002,3.625,54.39622641509434,29.863333333333333,CLR:00,28.581698113207555,59.62264150943396,300,33.63636363636363,19.88679245283019
72782594239,2023-08-30,29.955416666666665,47.333333333333336,66.58333333333333,0.00125,-RA:02 |RA |RA,0.00875,5.5,52.583333333333336,29.939166666666665,CLR:00,28.645416666666666,56.041666666666664,310,31.166666666666668,15.916666666666666
72782594239,2023-08-31,29.84,51.083333333333336,64.45833333333333,0.0004166666666666667,,0.011250000000000001,5.25,62.75,29.82375,CLR:00,28.535416666666666,57.0,120,21.0,7.625
72782594239,2023-09-01,29.873333333333335,51.208333333333336,68.45833333333333,0.0004166666666666667,-RA:02 |RA |RA,-0.005,3.625,57.75,29.855,CLR:00,28.566666666666666,58.625,280,,6.125
72782594239,2023-09-02,29.90416666666667,51.083333333333336,73.08333333333333,0.0,HZ:7 |FU |HZ,0.0037500000000000007,4.375,47.833333333333336,29.88083333333334,CLR:00,28.59541666666667,60.208333333333336,090,,7.958333333333333
72782594239,2023-09-03,29.8032,49.96,74.52,0.00020833333333333335,,-0.0014285714285714284,4.714285714285714,42.68,29.7775,CLR:00,28.501199999999997,60.2,300,29.0,13.52
72782594239,2023-09-04,29.877916666666664,45.958333333333336,67.875,0.0,,-0.013750000000000002,3.125,46.375,29.857083333333332,CLR:00,28.569999999999997,55.875,310,23.0,15.166666666666666
72782594239,2023-09-05,29.909166666666664,45.375,65.875,0.0,,0.0071428571428571435,4.571428571428571,49.083333333333336,29.893333333333334,CLR:00,28.599999999999998,54.833333333333336,VRB,,7.916666666666667
72782594239,2023-09-06,29.879583333333333,41.833333333333336,67.66666666666667,0.0,,-0.0025000000000000005,5.0,40.583333333333336,29.85875,CLR:00,28.572916666666668,54.041666666666664,330,,8.875
72782594239,2023-09-07,29.949166666666667,45.083333333333336,66.375,0.0,,-0.004999999999999999,2.875,47.791666666666664,29.930416666666662,CLR:00,28.639166666666668,54.75,320,,7.0
72782594239,2023-09-08,30.062083333333334,46.708333333333336,67.95833333333333,0.0,,-0.0175,3.0,48.208333333333336,30.042916666666667,CLR:00,28.751666666666665,56.166666666666664,320,,6.75
72782594239,2023-09-09,30.12086956521739,45.56521739130435,69.95652173913044,0.0,,-0.015000000000000001,3.3333333333333335,44.17391304347826,30.099999999999987,CLR:00,28.80652173913043,56.52173913043478,280,,5.304347826086956
72782594239,2023-09-10,30.030833333333334,44.791666666666664,72.75,0.0,,0.004285714285714284,4.857142857142857,39.0,30.00521739130435,CLR:00,28.72,57.25,280,,6.083333333333333
72782594239,2023-09-11,29.943600000000007,48.24,73.24,0.0,,0.004999999999999999,5.0,42.04,29.915416666666662,CLR:00,28.634,59.16,300,,10.6
72782594239,2023-09-12,29.9512,46.52,69.2,0.0,,-0.005,3.75,45.44,29.930416666666662,CLR:00,28.641199999999998,56.64,310,25.0,11.64
72782594239,2023-09-13,30.050833333333333,45.708333333333336,68.91666666666667,0.0,,-0.011250000000000001,2.75,44.958333333333336,30.030416666666667,CLR:00,28.74083333333333,56.166666666666664,340,,6.416666666666667
72782594239,2023-09-14,30.102916666666662,45.25,67.875,0.0,HZ:7 |FU |HZ,0.0024999999999999988,4.625,46.5,30.085833333333337,CLR:00,28.788749999999997,55.458333333333336,290,,6.583333333333333
72782594239,2023-09-15,30.02208333333333,44.5,69.16666666666667,0.0,,0.015714285714285712,4.428571428571429,43.541666666666664,30.002499999999998,CLR:00,28.712083333333336,55.708333333333336,000,,6.208333333333333
72782594239,2023-09-16,29.917916666666667,43.666666666666664,70.54166666666667,0.0,,0.009999999999999998,4.5,39.541666666666664,29.895833333333332,CLR:00,28.608333333333334,55.791666666666664,000,,6.0
72782594239,2023-09-17,29.869583333333328,39.833333333333336,71.95833333333333,0.0,,-4.336808689942018e-19,4.0,32.083333333333336,29.844166666666666,CLR:00,28.5625,55.166666666666664,300,17.0,10.916666666666666
72782594239,2023-09-18,29.90571428571429,37.107142857142854,65.46428571428571,0.0,HZ:7 |FU |HZ,-0.015000000000000001,3.0,36.642857142857146,29.885416666666668,CLR:00,28.59821428571428,51.42857142857143,300,34.45454545454545,17.214285714285715
72782594239,2023-09-19,29.949583333333333,35.125,60.166666666666664,0.0,,0.0125,4.625,40.375,29.941249999999997,CLR:00,28.64,48.041666666666664,310,20.0,10.625
72782594239,2023-09-20,29.979583333333334,43.708333333333336,54.25,0.00125,-RA:02 |RA |RA,-0.015714285714285715,3.857142857142857,68.16666666666667,29.97541666666667,CLR:00,28.669583333333332,48.875,290,,8.375
72782594239,2023-09-21,30.035833333333333,39.625,59.958333333333336,0.0,,0.005,4.125,51.25,30.0325,CLR:00,28.72583333333333,49.708333333333336,290,20.8,10.041666666666666
72782594239,2023-09-22,29.987916666666667,45.958333333333336,60.875,0.0,,0.00875,5.0,59.333333333333336,29.976250000000004,OVC:08 80,28.677916666666665,52.916666666666664,110,,8.041666666666666
72782594239,2023-09-23,29.92833333333333,44.875,59.041666666666664,0.0,,0.0,4.875,61.25,29.920416666666668,CLR:00,28.61916666666667,51.583333333333336,000,,7.083333333333333
72782594239,2023-09-24,29.939166666666665,44.041666666666664,58.458333333333336,0.00125,-RA:02 |RA |RA,0.0025,3.875,59.75,29.931250000000002,CLR:00,28.629166666666674,51.041666666666664,120,,7.583333333333333
72782594239,2023-09-25,29.858055555555552,51.638888888888886,57.69444444444444,0.0048529411764705885,-RA:02 |RA |RA,0.011250000000000001,4.5,82.63888888888889,29.8425,CLR:00,28.55444444444444,54.388888888888886,000,,6.333333333333333
72782594239,2023-09-26,29.952916666666663,47.125,56.791666666666664,0.00125,-RA:02 |RA |RA,-0.020000000000000004,3.5,70.41666666666667,29.946250000000003,CLR:00,28.643333333333334,51.75,000,,5.625
72782594239,2023-09-27,29.921875,46.78125,52.1875,0.003653846153846154,-RA:02 |RA |RA,-0.0025000000000000005,4.125,82.75,29.935833333333335,CLR:00,28.6125,49.21875,000,,5.84375
